id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404163101849905,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,0,0,401404163,4014041631,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,0,0,False,0,Kickoff,Jason Stricker kickoff for 65 yds for a touchback,,2022-10-22T19:34:08.000Z,8,BYU,2022
401404163101849908,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,0,0,401404163,4014041631,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,0,Rush,Christopher Brooks run for no gain to the BYU 25,-0.70297002204365193,2022-10-22T19:34:08.000Z,8,BYU,2022
401404163101849909,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,0,0,401404163,4014041631,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,2,10,False,0,Pass Incompletion,Jaren Hall pass incomplete,-0.34710487712173865,2022-10-22T19:34:08.000Z,8,BYU,2022
401404163101849912,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,0,0,401404163,4014041631,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,3,10,False,8,Pass Reception,Jaren Hall pass complete to Puka Nacua for 8 yds to the BYU 33,0.22917304828379947,2022-10-22T19:34:08.000Z,8,BYU,2022
401404163101866501,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,0,0,401404163,4014041631,1,5,1,"{'minutes': 13, 'seconds': 34}",3,3,67,67,4,2,False,0,Punt,"Ryan Rehkow punt for 55 yds, downed at the Liber 12",,2022-10-22T19:39:00.000Z,8,BYU,2022
401404163101866503,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,0,0,401404163,4014041632,2,1,1,"{'minutes': 13, 'seconds': 34}",3,3,12,88,1,10,False,6,Pass Reception,Johnathan Bennett pass complete to Dae Dae Hunter for 6 yds to the Liber 18,0.22481186304046564,2022-10-22T19:39:00.000Z,8,BYU,2022
401404163101866504,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,0,0,401404163,4014041632,2,2,1,"{'minutes': 13, 'seconds': 34}",3,3,18,82,2,4,False,5,Rush,Dae Dae Hunter run for 5 yds to the Liber 23 for a 1ST down,0.2960910343544540,2022-10-22T19:39:00.000Z,8,BYU,2022
401404163101866505,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,0,0,401404163,4014041632,2,3,1,"{'minutes': 13, 'seconds': 34}",3,3,23,77,1,10,False,11,Rush,Dae Dae Hunter run for 11 yds to the Liber 34 for a 1ST down,0.8735877044597827,2022-10-22T19:39:00.000Z,8,BYU,2022
401404163101866506,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,0,0,401404163,4014041632,2,4,1,"{'minutes': 13, 'seconds': 34}",3,3,34,66,1,10,False,2,Rush,Charlie Brewer run for 2 yds to the Liber 36,-0.6162239991596916,2022-10-22T19:39:00.000Z,8,BYU,2022
401404163101866508,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,0,0,401404163,4014041632,2,5,1,"{'minutes': 13, 'seconds': 34}",3,3,36,64,2,8,False,-5,Penalty,"BENNETT, Johnathan pass to the left complete for 48 yards to FRITH, Noah caught at the BYU30 and advanced to the BYU16 (HAYES, Kaleb). PENALTY LIB Ineligible Receiver Downfield on Pass on SCHLITTLER, Brendan enforced 5 yards from the LIB36 to the LIB31 [NHSG]. NO PLAY (replay the down).",,2022-10-22T19:39:00.000Z,8,BYU,2022
401404163101866509,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,0,0,401404163,4014041632,2,6,1,"{'minutes': 13, 'seconds': 34}",3,3,31,69,2,13,False,16,Pass Reception,Johnathan Bennett pass complete to Demario Douglas for 16 yds to the Liber 47 for a 1ST down,2.6341006610214173,2022-10-22T19:39:00.000Z,8,BYU,2022
401404163101866510,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,0,0,401404163,4014041632,2,7,1,"{'minutes': 13, 'seconds': 34}",3,3,47,53,1,10,False,5,Pass Reception,Johnathan Bennett pass complete to Demario Douglas for 5 yds to the BYU 48,0.1057711896973057,2022-10-22T19:39:00.000Z,8,BYU,2022
401404163101866511,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,0,0,401404163,4014041632,2,8,1,"{'minutes': 13, 'seconds': 34}",3,3,52,48,2,5,False,40,Pass Reception,Johnathan Bennett pass complete to Noah Frith for 40 yds to the BYU 8 for a 1ST down,1.669928675176310,2022-10-22T19:39:00.000Z,8,BYU,2022
401404163101866512,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,0,0,401404163,4014041632,2,9,1,"{'minutes': 13, 'seconds': 34}",3,3,92,8,1,8,False,2,Rush,Dae Dae Hunter run for 2 yds to the BYU 6,-0.209067424082246,2022-10-22T19:39:00.000Z,8,BYU,2022
401404163101866513,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,0,0,401404163,4014041632,2,10,1,"{'minutes': 13, 'seconds': 34}",3,3,94,6,2,6,False,4,Rush,Dae Dae Hunter run for 4 yds to the BYU 2,-0.016163291280923,2022-10-22T19:39:00.000Z,8,BYU,2022
401404163101866514,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,0,0,401404163,4014041632,2,11,1,"{'minutes': 13, 'seconds': 34}",3,3,98,2,3,2,False,-2,Rush,Charlie Brewer run for a loss of 2 yards to the BYU 4,-0.437951428615401,2022-10-22T19:39:00.000Z,8,BYU,2022
401404163101927001,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,0,401404163,4014041632,2,12,1,"{'minutes': 7, 'seconds': 29}",3,3,96,4,4,4,True,22,Field Goal Good,Nick Brown 22 yd FG GOOD,,2022-10-22T19:47:23.000Z,8,BYU,2022
401404163101927801,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,0,401404163,4014041633,3,1,1,"{'minutes': 7, 'seconds': 21}",3,3,35,65,0,0,False,11,Kickoff,"Jason Stricker kickoff for 52 yds , Lopini Katoa return for 11 yds to the BYU 24",,2022-10-22T19:51:07.000Z,8,BYU,2022
401404163101927803,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,0,3,401404163,4014041633,3,2,1,"{'minutes': 7, 'seconds': 21}",3,3,76,76,1,10,False,18,Pass Reception,Jaren Hall pass complete to Isaac Rex for 18 yds to the BYU 42 for a 1ST down,1.5839151313764752,2022-10-22T19:51:07.000Z,8,BYU,2022
401404163101927804,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,0,3,401404163,4014041633,3,3,1,"{'minutes': 7, 'seconds': 21}",3,3,58,58,1,10,False,9,Rush,Puka Nacua run for 9 yds to the Liber 49,1.3023640826924845,2022-10-22T19:51:07.000Z,8,BYU,2022
401404163101927805,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,0,3,401404163,4014041633,3,4,1,"{'minutes': 7, 'seconds': 21}",3,3,49,49,2,1,False,4,Rush,Christopher Brooks run for 4 yds to the Liber 45 for a 1ST down,-0.217174955720237,2022-10-22T19:51:07.000Z,8,BYU,2022
401404163101927806,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,0,3,401404163,4014041633,3,5,1,"{'minutes': 7, 'seconds': 21}",3,3,45,45,1,10,False,0,Pass Incompletion,Jaren Hall pass incomplete,-0.997770018980635,2022-10-22T19:51:07.000Z,8,BYU,2022
401404163101927807,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,0,3,401404163,4014041633,3,6,1,"{'minutes': 7, 'seconds': 21}",3,3,45,45,2,10,False,4,Pass Reception,Jaren Hall pass complete to Keanu Hill for 4 yds to the Liber 41,-0.1609945635553165,2022-10-22T19:51:07.000Z,8,BYU,2022
401404163101927808,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,0,3,401404163,4014041633,3,7,1,"{'minutes': 7, 'seconds': 21}",3,3,41,41,3,6,False,-5,Penalty,"BYU Penalty, False Start (Joe Tukuafu) to the Liber 46",,2022-10-22T19:51:07.000Z,8,BYU,2022
401404163101958501,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,7,3,401404163,4014041633,3,8,1,"{'minutes': 4, 'seconds': 14}",3,3,46,46,3,11,True,46,Passing Touchdown,"Jaren Hall pass complete to Puka Nacua for 46 yds for a TD, (Jake Oldroyd KICK)",5.7480359396583225,2022-10-22T19:56:06.000Z,8,BYU,2022
401404163101959201,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,7,3,401404163,4014041634,4,1,1,"{'minutes': 4, 'seconds': 7}",3,3,65,65,0,0,False,19,Kickoff,"Jake Oldroyd kickoff for 57 yds , Shedro Louis return for 19 yds to the Liber 27",,2022-10-22T20:00:40.000Z,8,BYU,2022
401404163101959203,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,7,401404163,4014041634,4,2,1,"{'minutes': 4, 'seconds': 7}",3,3,27,73,1,10,False,-5,Pass Reception,Johnathan Bennett pass complete to Demario Douglas for a loss of 5 yards to the Liber 22,-1.17356388632321006,2022-10-22T20:00:40.000Z,8,BYU,2022
401404163101967501,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,7,401404163,4014041634,4,3,1,"{'minutes': 3, 'seconds': 24}",3,3,22,78,2,15,False,0,Interception,Johnathan Bennett pass intercepted,0.10627932054514666,2022-10-22T20:02:17.000Z,8,BYU,2022
401404163101967503,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,7,3,401404163,4014041635,5,1,1,"{'minutes': 3, 'seconds': 24}",3,3,27,27,1,10,False,7,Rush,Puka Nacua run for 7 yds to the Liber 20,0.3376362038341565,2022-10-22T20:02:52.000Z,8,BYU,2022
401404163101975801,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,14,3,401404163,4014041635,5,2,1,"{'minutes': 2, 'seconds': 41}",3,3,20,20,2,3,True,20,Passing Touchdown,"Jaren Hall pass complete to Isaac Rex for 20 yds for a TD, (Jake Oldroyd KICK)",2.4036446375573295,2022-10-22T20:03:47.000Z,8,BYU,2022
401404163101975803,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,14,3,401404163,4014041636,6,1,1,"{'minutes': 2, 'seconds': 41}",3,3,65,65,0,0,False,0,Kickoff,Jake Oldroyd kickoff for 65 yds for a touchback,,2022-10-22T20:03:47.000Z,8,BYU,2022
401404163101975805,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,14,401404163,4014041636,6,2,1,"{'minutes': 2, 'seconds': 41}",3,3,25,75,1,10,False,13,Pass Reception,Johnathan Bennett pass complete to Noah Frith for 13 yds to the Liber 38 for a 1ST down,1.1247514790418309,2022-10-22T20:03:47.000Z,8,BYU,2022
401404163101975806,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,14,401404163,4014041636,6,3,1,"{'minutes': 2, 'seconds': 41}",3,3,38,62,1,10,False,-5,Penalty,"BENNETT, Johnathan pass to the right complete for 28 yards to SIBLEY, Treon caught at the BYU34 and advanced to the BYU34 (JEUDY-LALLY, Gabe). PENALTY LIB Ineligible Receiver Downfield on Pass on GRAHAM, Jonathan enforced 5 yards from the LIB38 to the LIB33 [NHSG]. NO PLAY (replay the down).",,2022-10-22T20:03:47.000Z,8,BYU,2022
401404163101975807,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,14,401404163,4014041636,6,4,1,"{'minutes': 2, 'seconds': 41}",3,3,33,67,1,15,False,8,Rush,Johnathan Bennett run for 8 yds to the Liber 41,0.7207817662664473,2022-10-22T20:03:47.000Z,8,BYU,2022
401404163101975808,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,14,401404163,4014041636,6,5,1,"{'minutes': 2, 'seconds': 41}",3,3,41,59,2,7,False,6,Pass Reception,Johnathan Bennett pass complete to Khaleb Coleman for 6 yds to the Liber 47,0.3685822946826605,2022-10-22T20:03:47.000Z,8,BYU,2022
401404163101975809,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,14,401404163,4014041636,6,6,1,"{'minutes': 2, 'seconds': 41}",3,3,47,53,3,1,False,2,Rush,Dae Dae Hunter run for 2 yds to the Liber 49 for a 1ST down,1.086165908507551,2022-10-22T20:03:47.000Z,8,BYU,2022
401404163101975810,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,14,401404163,4014041636,6,7,1,"{'minutes': 2, 'seconds': 41}",3,3,49,51,1,10,False,0,Pass Incompletion,Johnathan Bennett pass incomplete,-1.1301991718133413,2022-10-22T20:03:47.000Z,8,BYU,2022
401404163101975811,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,14,401404163,4014041636,6,8,1,"{'minutes': 2, 'seconds': 41}",3,3,49,51,2,10,False,12,Rush,Dae Dae Hunter run for 12 yds to the BYU 39 for a 1ST down,1.9131278207747293,2022-10-22T20:03:47.000Z,8,BYU,2022
401404163101975812,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,14,401404163,4014041636,6,9,1,"{'minutes': 2, 'seconds': 41}",3,3,61,39,1,10,False,0,Pass Incompletion,Johnathan Bennett pass incomplete,-0.814236079442537,2022-10-22T20:03:47.000Z,8,BYU,2022
401404163101999901,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,14,401404163,4014041636,6,10,1,"{'minutes': 0, 'seconds': 0}",3,3,61,39,2,10,False,3,Pass Reception,Johnathan Bennett pass complete to Demario Douglas for 3 yds to the BYU 36,-0.348782686778755,2022-10-22T20:16:24.000Z,8,BYU,2022
401404163101999902,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,14,401404163,4014041636,6,11,1,"{'minutes': 0, 'seconds': 0}",3,3,61,39,0,10,False,0,End Period,End of 1st Quarter,,2022-10-22T20:16:24.000Z,8,BYU,2022
401404163102849903,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,14,401404163,4014041636,6,12,2,"{'minutes': 15, 'seconds': 0}",3,3,64,36,3,7,False,24,Pass Reception,Johnathan Bennett pass complete to Demario Douglas for 24 yds to the BYU 12 for a 1ST down,1.7733627791169175,2022-10-22T20:20:14.000Z,8,BYU,2022
401404163102849905,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,3,14,401404163,4014041636,6,13,2,"{'minutes': 15, 'seconds': 0}",3,3,88,12,1,10,False,6,Penalty,"BYU Penalty, Unnecessary Roughness (Keenan Pili) to the BYU 3 for a 1ST down",,2022-10-22T20:20:14.000Z,8,BYU,2022
401404163102864001,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,10,14,401404163,4014041636,6,14,2,"{'minutes': 13, 'seconds': 59}",3,3,97,3,1,3,True,3,Rushing Touchdown,"Shedro Louis run for 3 yds for a TD, (Nick Brown KICK)",1.464451732731337,2022-10-22T20:22:22.000Z,8,BYU,2022
401404163102864003,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,10,14,401404163,4014041637,7,1,2,"{'minutes': 13, 'seconds': 59}",3,3,35,65,0,0,False,0,Kickoff,Jason Stricker kickoff for 65 yds for a touchback,,2022-10-22T20:26:14.000Z,8,BYU,2022
401404163102864005,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,14,10,401404163,4014041637,7,2,2,"{'minutes': 13, 'seconds': 59}",3,3,75,75,1,10,False,0,Pass Incompletion,Jaren Hall pass incomplete,-0.70297002204365193,2022-10-22T20:26:14.000Z,8,BYU,2022
401404163102864006,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,14,10,401404163,4014041637,7,3,2,"{'minutes': 13, 'seconds': 59}",3,3,75,75,2,10,False,24,Pass Reception,Jaren Hall pass complete to Puka Nacua for 24 yds to the BYU 49 for a 1ST down,2.85735793787203443,2022-10-22T20:26:14.000Z,8,BYU,2022
401404163102864007,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,14,10,401404163,4014041637,7,4,2,"{'minutes': 13, 'seconds': 59}",3,3,51,51,1,10,False,0,Pass Reception,Jaren Hall pass complete to Puka Nacua for no gain to the BYU 49,-1.1301991718133413,2022-10-22T20:26:14.000Z,8,BYU,2022
401404163102864008,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,14,10,401404163,4014041637,7,5,2,"{'minutes': 13, 'seconds': 59}",3,3,51,51,2,10,False,0,Pass Incompletion,Jaren Hall pass incomplete,-1.0057416461584410,2022-10-22T20:26:14.000Z,8,BYU,2022
401404163102864009,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,14,10,401404163,4014041637,7,6,2,"{'minutes': 13, 'seconds': 59}",3,3,51,51,3,10,False,4,Rush,Puka Nacua run for 4 yds to the Liber 47,-0.1288264113213842,2022-10-22T20:30:16.000Z,8,BYU,2022
401404163102879601,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,14,10,401404163,4014041637,7,7,2,"{'minutes': 12, 'seconds': 3}",3,3,47,47,4,6,False,0,Punt,Ryan Rehkow punt for 27 yds,,2022-10-22T20:31:15.000Z,8,BYU,2022
401404163102879603,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,10,14,401404163,4014041638,8,1,2,"{'minutes': 12, 'seconds': 3}",3,3,20,80,1,10,False,7,Rush,Dae Dae Hunter run for 7 yds to the Liber 27,0.5253025865520424,2022-10-22T20:35:09.000Z,8,BYU,2022
401404163102879604,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,10,14,401404163,4014041638,8,2,2,"{'minutes': 12, 'seconds': 3}",3,3,27,73,2,3,False,6,Rush,Dae Dae Hunter run for 6 yds to the Liber 33 for a 1ST down,0.4316985399119116,2022-10-22T20:31:15.000Z,8,BYU,2022
401404163102879605,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,10,14,401404163,4014041638,8,3,2,"{'minutes': 12, 'seconds': 3}",3,3,33,67,1,10,False,0,Rush,Johnathan Bennett run for no gain to the Liber 33,-0.9568901639239060,2022-10-22T20:35:09.000Z,8,BYU,2022
401404163102879606,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,10,14,401404163,4014041638,8,4,2,"{'minutes': 12, 'seconds': 3}",3,3,33,67,2,10,False,9,Pass Reception,Johnathan Bennett pass complete to Dae Dae Hunter for 9 yds to the Liber 42,0.9085971991691410,2022-10-22T20:35:09.000Z,8,BYU,2022
401404163102879607,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,10,14,401404163,4014041638,8,5,2,"{'minutes': 12, 'seconds': 3}",3,3,42,58,3,1,False,3,Rush,Dae Dae Hunter run for 3 yds to the Liber 45 for a 1ST down,1.2007363965795488,2022-10-22T20:35:09.000Z,8,BYU,2022
401404163102879608,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,10,14,401404163,4014041638,8,6,2,"{'minutes': 12, 'seconds': 3}",3,3,45,55,1,10,False,8,Pass Reception,Johnathan Bennett pass complete to Jerome Jackson for 8 yds to the BYU 47,0.9420759997342945,2022-10-22T20:35:09.000Z,8,BYU,2022
401404163102879609,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,10,14,401404163,4014041638,8,7,2,"{'minutes': 12, 'seconds': 3}",3,3,53,47,2,2,False,13,Pass Reception,Johnathan Bennett pass complete to Treon Sibley for 13 yds to the BYU 34 for a 1ST down,0.3978110766684005,2022-10-22T20:35:09.000Z,8,BYU,2022
401404163102879610,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,10,14,401404163,4014041638,8,8,2,"{'minutes': 12, 'seconds': 3}",3,3,66,34,1,10,False,5,Pass Reception,Johnathan Bennett pass complete to Noah Frith for 5 yds to the BYU 29,0.08067951505409,2022-10-22T20:35:09.000Z,8,BYU,2022
401404163102879611,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,10,14,401404163,4014041638,8,9,2,"{'minutes': 12, 'seconds': 3}",3,3,71,29,2,5,False,4,Rush,Shedro Louis run for 4 yds to the BYU 25,-0.061871630862047,2022-10-22T20:35:09.000Z,8,BYU,2022
401404163102879612,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,10,14,401404163,4014041638,8,10,2,"{'minutes': 12, 'seconds': 3}",3,3,75,25,3,1,False,16,Rush,Dae Dae Hunter run for 16 yds to the BYU 9 for a 1ST down,0.493680453075159,2022-10-22T20:35:09.000Z,8,BYU,2022
401404163102879613,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,10,14,401404163,4014041638,8,11,2,"{'minutes': 12, 'seconds': 3}",3,3,91,9,1,9,False,3,Rush,Dae Dae Hunter run for 3 yds to the BYU 6,-0.104429169135470,2022-10-22T20:35:09.000Z,8,BYU,2022
401404163102879614,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,10,14,401404163,4014041638,8,12,2,"{'minutes': 12, 'seconds': 3}",3,3,94,6,2,6,False,1,Rush,Dae Dae Hunter run for 1 yd to the BYU 5,-0.232932636386652,2022-10-22T20:35:09.000Z,8,BYU,2022
401404163102949301,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,17,14,401404163,4014041638,8,13,2,"{'minutes': 5, 'seconds': 6}",3,3,95,5,3,5,True,5,Passing Touchdown,"Johnathan Bennett pass complete to Austin Henderson for 5 yds for a TD, (Nick Brown KICK)",2.76159962916859,2022-10-22T20:41:38.000Z,8,BYU,2022
401404163102949303,Liberty,FBS Independents,BYU,FBS Independents,Liberty,BYU,17,14,401404163,4014041639,9,1,2,"{'minutes': 5, 'seconds': 6}",3,3,35,65,0,0,False,0,Kickoff,Jason Stricker kickoff for 65 yds for a touchback,,2022-10-22T20:41:38.000Z,8,BYU,2022
401404163102949305,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,14,17,401404163,4014041639,9,2,2,"{'minutes': 5, 'seconds': 6}",3,3,75,75,1,10,False,-7,Sack,Jaren Hall sacked by Tyren Dupree for a loss of 7 yards to the BYU 18,-1.1457661500935084,2022-10-22T20:46:35.000Z,8,BYU,2022
401404163102949306,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,14,17,401404163,4014041639,9,3,2,"{'minutes': 5, 'seconds': 6}",3,3,82,82,2,17,False,22,Rush,Christopher Brooks run for 22 yds to the BYU 40 for a 1ST down,2.4666206656711545,2022-10-22T20:46:35.000Z,8,BYU,2022
401404163102949307,BYU,FBS Independents,Liberty,FBS Independents,Liberty,BYU,14,17,401404163,4014041639,9,4,2,"{'minutes': 5, 'seconds': 6}",3,3,60,60,1,10,False,20,Pass Reception,Jaren Hall pass complete to Puka Nacua for 20 yds to the Liber 40 for a 1ST down,1.5678514602063344,2022-10-22T20:46:35.000Z,8,BYU,2022
